trial,alpha,alg,group,t,t-inv
81,0.1,lila,103.0,251.0,51.0
81,0.1,lila,4.0,273.0,74.0
81,0.1,lila,46.0,273.0,51.0
81,0.1,lila,79.0,339.0,59.0
81,0.1,lila,86.0,694.0,51.0
81,0.1,lila,5.0,1378.0,142.0
81,0.1,lila,80.0,1408.0,101.0
81,0.1,lila,34.0,1675.0,51.0
81,0.1,lila,104.0,1681.0,51.0
81,0.1,lila,47.0,2014.0,61.0
81,0.1,lila,87.0,2138.0,119.0
81,0.1,lila,13.0,2167.0,1117.0
81,0.1,lila,51.0,2291.0,65.0
81,0.1,lila,28.0,2464.0,189.0
81,0.1,lila,88.0,2504.0,1029.0
81,0.1,lila,6.0,2587.0,220.0
81,0.1,lila,11.0,2895.0,79.0
81,0.1,lila,81.0,3580.0,235.0
81,0.1,lila,7.0,3658.0,489.0
81,0.1,lila,75.0,4123.0,272.0
81,0.1,lila,25.0,5430.0,308.0
81,0.1,lila,30.0,6324.0,447.0
81,0.1,lila,29.0,6837.0,251.0
81,0.1,lila,76.0,6915.0,731.0
81,0.1,lila,52.0,7077.0,51.0
81,0.1,lila,3.0,9054.0,769.0
81,0.1,lila,2.0,9152.0,391.0
81,0.1,lila,12.0,9548.0,119.0
82,0.1,eval,81.0,1174.0,328.0
82,0.1,eval,103.0,1186.0,189.0
82,0.1,eval,46.0,2230.0,193.0
82,0.1,eval,79.0,2376.0,2027.0
82,0.1,eval,5.0,2390.0,2027.0
82,0.1,eval,80.0,2878.0,224.0
82,0.1,eval,104.0,3239.0,2280.0
82,0.1,eval,51.0,3396.0,1010.0
82,0.1,eval,47.0,3432.0,466.0
82,0.1,eval,87.0,3438.0,2159.0
82,0.1,eval,86.0,4025.0,463.0
82,0.1,eval,30.0,4062.0,1095.0
82,0.1,eval,29.0,4262.0,2878.0
82,0.1,eval,6.0,4442.0,490.0
82,0.1,eval,7.0,4788.0,1151.0
82,0.1,eval,35.0,4800.0,3133.0
82,0.1,eval,34.0,4898.0,867.0
82,0.1,eval,52.0,4994.0,3307.0
82,0.1,eval,75.0,6653.0,3655.0
82,0.1,eval,25.0,8646.0,3696.0
82,0.1,eval,11.0,8696.0,1539.0
82,0.1,lilt,103.0,3280.0,2392.0
82,0.1,lilt,104.0,3523.0,2392.0
82,0.1,lilt,46.0,7485.0,2392.0
82,0.1,lila,10.0,57.0,51.0
82,0.1,lila,6.0,530.0,123.0
82,0.1,lila,80.0,624.0,123.0
82,0.1,lila,103.0,628.0,51.0
82,0.1,lila,81.0,916.0,72.0
82,0.1,lila,7.0,1231.0,240.0
82,0.1,lila,46.0,1743.0,51.0
82,0.1,lila,51.0,1859.0,51.0
82,0.1,lila,30.0,2089.0,209.0
82,0.1,lila,47.0,2307.0,51.0
82,0.1,lila,79.0,2388.0,51.0
82,0.1,lila,104.0,2570.0,51.0
82,0.1,lila,87.0,2917.0,108.0
82,0.1,lila,86.0,3539.0,173.0
82,0.1,lila,5.0,3697.0,70.0
82,0.1,lila,29.0,3736.0,224.0
82,0.1,lila,35.0,3882.0,144.0
82,0.1,lila,52.0,4308.0,51.0
82,0.1,lila,75.0,4625.0,315.0
82,0.1,lila,25.0,4763.0,315.0
82,0.1,lila,34.0,4826.0,174.0
82,0.1,lila,36.0,5369.0,784.0
82,0.1,lila,11.0,5551.0,247.0
82,0.1,lila,88.0,7198.0,417.0
82,0.1,lila,12.0,8074.0,558.0
82,0.1,lila,85.0,9832.0,51.0
82,0.1,lila,106.0,9958.0,902.0
83,0.1,eval,103.0,342.0,50.0
83,0.1,eval,51.0,386.0,100.0
83,0.1,eval,81.0,1011.0,236.0
83,0.1,eval,104.0,1241.0,818.0
83,0.1,eval,7.0,1903.0,578.0
83,0.1,eval,46.0,2143.0,264.0
83,0.1,eval,86.0,2382.0,1101.0
83,0.1,eval,34.0,2574.0,1121.0
83,0.1,eval,47.0,2806.0,1055.0
83,0.1,eval,11.0,3682.0,2696.0
83,0.1,eval,87.0,4052.0,680.0
83,0.1,eval,79.0,4092.0,3110.0
83,0.1,eval,80.0,4387.0,433.0
83,0.1,eval,29.0,4759.0,426.0
83,0.1,eval,52.0,4795.0,868.0
83,0.1,eval,35.0,5043.0,680.0
83,0.1,eval,5.0,5167.0,2816.0
83,0.1,eval,30.0,5946.0,840.0
83,0.1,eval,6.0,6512.0,4831.0
83,0.1,eval,2.0,7028.0,896.0
83,0.1,eval,4.0,7347.0,5745.0
83,0.1,eval,74.0,7438.0,6831.0
83,0.1,eval,78.0,8417.0,541.0
83,0.1,eval,28.0,9340.0,4418.0
83,0.1,eval,75.0,9611.0,5594.0
83,0.1,lilt,103.0,2139.0,1954.0
83,0.1,lilt,104.0,3529.0,6.0
83,0.1,lilt,46.0,8524.0,1954.0
83,0.1,lila,7.0,72.0,72.0
83,0.1,lila,81.0,72.0,51.0
83,0.1,lila,29.0,92.0,82.0
83,0.1,lila,103.0,265.0,51.0
83,0.1,lila,51.0,279.0,51.0
83,0.1,lila,30.0,282.0,135.0
83,0.1,lila,87.0,764.0,105.0
83,0.1,lila,35.0,836.0,292.0
83,0.1,lila,104.0,1275.0,51.0
83,0.1,lila,34.0,1957.0,190.0
83,0.1,lila,47.0,2019.0,51.0
83,0.1,lila,2.0,2105.0,202.0
83,0.1,lila,46.0,2124.0,51.0
83,0.1,lila,80.0,2359.0,51.0
83,0.1,lila,86.0,2392.0,190.0
83,0.1,lila,10.0,2732.0,51.0
83,0.1,lila,79.0,3149.0,137.0
83,0.1,lila,5.0,4093.0,264.0
83,0.1,lila,11.0,4284.0,565.0
83,0.1,lila,52.0,4794.0,51.0
83,0.1,lila,28.0,6220.0,174.0
83,0.1,lila,6.0,6350.0,328.0
83,0.1,lila,78.0,7117.0,103.0
83,0.1,lila,74.0,7266.0,149.0
83,0.1,lila,4.0,7545.0,143.0
83,0.1,lila,75.0,9508.0,133.0
84,0.1,eval,80.0,488.0,354.0
84,0.1,eval,103.0,1493.0,390.0
84,0.1,eval,6.0,1542.0,390.0
84,0.1,eval,51.0,2074.0,506.0
84,0.1,eval,46.0,2180.0,434.0
84,0.1,eval,29.0,2642.0,450.0
84,0.1,eval,35.0,2902.0,2589.0
84,0.1,eval,87.0,3366.0,1706.0
84,0.1,eval,114.0,4109.0,2842.0
84,0.1,eval,30.0,4831.0,955.0
84,0.1,eval,86.0,5722.0,2391.0
84,0.1,eval,88.0,5735.0,1627.0
84,0.1,eval,104.0,5899.0,2066.0
84,0.1,eval,81.0,6261.0,4041.0
84,0.1,eval,79.0,6501.0,3787.0
84,0.1,eval,5.0,7303.0,5963.0
84,0.1,eval,7.0,7471.0,5882.0
84,0.1,eval,11.0,7592.0,5585.0
84,0.1,eval,34.0,7670.0,5912.0
84,0.1,eval,52.0,8453.0,2950.0
84,0.1,lilt,103.0,2707.0,2485.0
84,0.1,lilt,46.0,6182.0,2485.0
84,0.1,lilt,104.0,7455.0,2485.0
84,0.1,lila,76.0,51.0,253.0
84,0.1,lila,80.0,387.0,163.0
84,0.1,lila,29.0,487.0,244.0
84,0.1,lila,6.0,534.0,216.0
84,0.1,lila,103.0,720.0,51.0
84,0.1,lila,30.0,1773.0,239.0
84,0.1,lila,88.0,1787.0,441.0
84,0.1,lila,51.0,1989.0,58.0
84,0.1,lila,46.0,2158.0,59.0
84,0.1,lila,87.0,2686.0,133.0
84,0.1,lila,35.0,2836.0,335.0
84,0.1,lila,13.0,2886.0,625.0
84,0.1,lila,104.0,3429.0,51.0
84,0.1,lila,81.0,4981.0,239.0
84,0.1,lila,3.0,5148.0,734.0
84,0.1,lila,86.0,5606.0,116.0
84,0.1,lila,75.0,5686.0,242.0
84,0.1,lila,79.0,6192.0,51.0
84,0.1,lila,36.0,6376.0,441.0
84,0.1,lila,34.0,6563.0,144.0
84,0.1,lila,52.0,6950.0,51.0
84,0.1,lila,5.0,7109.0,184.0
84,0.1,lila,47.0,7190.0,51.0
84,0.1,lila,11.0,7536.0,134.0
84,0.1,lila,7.0,7550.0,603.0
84,0.1,lila,28.0,8756.0,79.0
85,0.1,eval,47.0,112.0,17.0
85,0.1,eval,103.0,265.0,193.0
85,0.1,eval,104.0,406.0,20.0
85,0.1,eval,51.0,1071.0,204.0
85,0.1,eval,80.0,1166.0,600.0
85,0.1,eval,29.0,1247.0,610.0
85,0.1,eval,46.0,1683.0,953.0
85,0.1,eval,78.0,1866.0,204.0
85,0.1,eval,6.0,1928.0,1304.0
85,0.1,eval,87.0,2238.0,76.0
85,0.1,eval,86.0,3417.0,335.0
85,0.1,eval,81.0,3464.0,3001.0
85,0.1,eval,7.0,3675.0,3246.0
85,0.1,eval,35.0,3884.0,1328.0
85,0.1,eval,79.0,3969.0,1199.0
85,0.1,eval,5.0,4251.0,2383.0
85,0.1,eval,11.0,4449.0,752.0
85,0.1,eval,4.0,7127.0,1927.0
85,0.1,eval,75.0,8010.0,1711.0
85,0.1,eval,30.0,8465.0,4148.0
85,0.1,eval,88.0,8636.0,6189.0
85,0.1,eval,10.0,8830.0,4518.0
85,0.1,eval,52.0,8841.0,358.0
85,0.1,eval,85.0,8940.0,6513.0
85,0.1,eval,82.0,9183.0,5696.0
85,0.1,lilt,104.0,1535.0,9.0
85,0.1,lilt,103.0,1703.0,22.0
85,0.1,lilt,46.0,4888.0,133.0
85,0.1,lila,13.0,51.0,214.0
85,0.1,lila,47.0,51.0,51.0
85,0.1,lila,87.0,51.0,51.0
85,0.1,lila,88.0,51.0,132.0
85,0.1,lila,75.0,57.0,57.0
85,0.1,lila,12.0,66.0,66.0
85,0.1,lila,104.0,66.0,51.0
85,0.1,lila,9.0,78.0,63.0
85,0.1,lila,27.0,220.0,148.0
85,0.1,lila,78.0,254.0,116.0
85,0.1,lila,51.0,263.0,51.0
85,0.1,lila,71.0,278.0,278.0
85,0.1,lila,103.0,351.0,51.0
85,0.1,lila,86.0,429.0,51.0
85,0.1,lila,29.0,1022.0,231.0
85,0.1,lila,80.0,1028.0,182.0
85,0.1,lila,46.0,1268.0,114.0
85,0.1,lila,35.0,1589.0,76.0
85,0.1,lila,6.0,1703.0,350.0
85,0.1,lila,11.0,1758.0,100.0
85,0.1,lila,79.0,3163.0,51.0
85,0.1,lila,5.0,3206.0,161.0
85,0.1,lila,81.0,3258.0,125.0
85,0.1,lila,7.0,3488.0,319.0
85,0.1,lila,52.0,4881.0,51.0
85,0.1,lila,4.0,5508.0,203.0
85,0.1,lila,10.0,6584.0,112.0
85,0.1,lila,85.0,6755.0,112.0
85,0.1,lila,30.0,7869.0,189.0
85,0.1,lila,28.0,8630.0,144.0
85,0.1,lila,2.0,9040.0,239.0
85,0.1,lila,82.0,9183.0,928.0
85,0.1,lila,14.0,9818.0,543.0
86,0.1,eval,103.0,546.0,429.0
86,0.1,eval,46.0,889.0,376.0
86,0.1,eval,6.0,1115.0,868.0
86,0.1,eval,80.0,1450.0,836.0
86,0.1,eval,87.0,1820.0,1412.0
86,0.1,eval,3.0,2633.0,482.0
86,0.1,eval,104.0,2654.0,199.0
86,0.1,eval,81.0,3284.0,488.0
86,0.1,eval,51.0,3856.0,549.0
86,0.1,eval,75.0,4027.0,1081.0
86,0.1,eval,35.0,4385.0,1376.0
86,0.1,eval,86.0,4827.0,2715.0
86,0.1,eval,7.0,4966.0,950.0
86,0.1,eval,79.0,5218.0,502.0
86,0.1,eval,30.0,5796.0,3660.0
86,0.1,eval,47.0,5960.0,4864.0
86,0.1,eval,29.0,6729.0,1994.0
86,0.1,eval,10.0,7449.0,5727.0
86,0.1,eval,34.0,8056.0,2919.0
86,0.1,eval,28.0,8505.0,4078.0
86,0.1,eval,52.0,8724.0,2647.0
86,0.1,eval,85.0,9670.0,5872.0
86,0.1,eval,11.0,9949.0,4827.0
86,0.1,lilt,103.0,2527.0,14.0
86,0.1,lilt,104.0,5377.0,17.0
86,0.1,lilt,46.0,9029.0,2323.0
86,0.1,lila,3.0,379.0,288.0
86,0.1,lila,13.0,399.0,398.0
86,0.1,lila,103.0,539.0,51.0
86,0.1,lila,81.0,814.0,73.0
86,0.1,lila,46.0,836.0,51.0
86,0.1,lila,6.0,932.0,224.0
86,0.1,lila,80.0,1115.0,51.0
86,0.1,lila,7.0,1356.0,83.0
86,0.1,lila,87.0,1480.0,119.0
86,0.1,lila,35.0,1502.0,161.0
86,0.1,lila,104.0,1958.0,51.0
86,0.1,lila,75.0,2523.0,200.0
86,0.1,lila,51.0,2986.0,73.0
86,0.1,lila,86.0,3297.0,74.0
86,0.1,lila,30.0,4320.0,419.0
86,0.1,lila,79.0,5170.0,196.0
86,0.1,lila,47.0,5299.0,52.0
86,0.1,lila,34.0,5686.0,74.0
86,0.1,lila,52.0,5744.0,51.0
86,0.1,lila,8.0,5849.0,725.0
86,0.1,lila,83.0,6699.0,535.0
86,0.1,lila,29.0,6871.0,432.0
86,0.1,lila,10.0,7233.0,78.0
86,0.1,lila,85.0,7233.0,51.0
86,0.1,lila,5.0,7426.0,290.0
86,0.1,lila,28.0,8505.0,304.0
86,0.1,lila,11.0,9470.0,292.0
86,0.1,lila,82.0,9912.0,307.0
87,0.1,eval,103.0,711.0,102.0
87,0.1,eval,86.0,1041.0,563.0
87,0.1,eval,104.0,1179.0,938.0
87,0.1,eval,51.0,1860.0,831.0
87,0.1,eval,34.0,2026.0,1041.0
87,0.1,eval,80.0,2343.0,464.0
87,0.1,eval,29.0,2359.0,704.0
87,0.1,eval,81.0,2978.0,2134.0
87,0.1,eval,46.0,3281.0,201.0
87,0.1,eval,7.0,3301.0,2251.0
87,0.1,eval,47.0,3372.0,318.0
87,0.1,eval,52.0,3969.0,1548.0
87,0.1,eval,79.0,4496.0,1666.0
87,0.1,eval,30.0,5707.0,2474.0
87,0.1,eval,87.0,6049.0,627.0
87,0.1,eval,5.0,6392.0,4404.0
87,0.1,eval,28.0,6414.0,1381.0
87,0.1,eval,35.0,6492.0,1741.0
87,0.1,eval,11.0,6565.0,625.0
87,0.1,eval,82.0,8829.0,6371.0
87,0.1,lilt,103.0,2566.0,1887.0
87,0.1,lilt,104.0,2973.0,13.0
87,0.1,lilt,51.0,6340.0,1887.0
87,0.1,lila,13.0,198.0,198.0
87,0.1,lila,88.0,316.0,188.0
87,0.1,lila,80.0,510.0,102.0
87,0.1,lila,103.0,548.0,51.0
87,0.1,lila,46.0,564.0,51.0
87,0.1,lila,47.0,713.0,63.0
87,0.1,lila,86.0,1029.0,165.0
87,0.1,lila,104.0,1077.0,51.0
87,0.1,lila,11.0,1254.0,203.0
87,0.1,lila,51.0,1304.0,98.0
87,0.1,lila,34.0,1799.0,219.0
87,0.1,lila,79.0,2151.0,195.0
87,0.1,lila,29.0,2240.0,288.0
87,0.1,lila,81.0,2474.0,242.0
87,0.1,lila,7.0,2983.0,242.0
87,0.1,lila,52.0,3091.0,51.0
87,0.1,lila,87.0,3319.0,114.0
87,0.1,lila,75.0,5319.0,211.0
87,0.1,lila,30.0,5504.0,820.0
87,0.1,lila,83.0,5657.0,547.0
87,0.1,lila,35.0,5866.0,132.0
87,0.1,lila,28.0,5896.0,284.0
87,0.1,lila,5.0,6055.0,217.0
87,0.1,lila,6.0,8517.0,102.0
87,0.1,lila,82.0,8829.0,306.0
88,0.1,eval,35.0,1211.0,729.0
88,0.1,eval,46.0,1349.0,497.0
88,0.1,eval,103.0,1472.0,520.0
88,0.1,eval,87.0,1844.0,749.0
88,0.1,eval,75.0,2064.0,545.0
88,0.1,eval,25.0,2275.0,1516.0
88,0.1,eval,51.0,2280.0,1811.0
88,0.1,eval,80.0,2567.0,1614.0
88,0.1,eval,104.0,2627.0,509.0
88,0.1,eval,86.0,2908.0,279.0
88,0.1,eval,81.0,3034.0,1092.0
88,0.1,eval,34.0,4262.0,888.0
88,0.1,eval,11.0,4332.0,2627.0
88,0.1,eval,37.0,5130.0,2583.0
88,0.1,eval,6.0,5564.0,1301.0
88,0.1,eval,3.0,5733.0,5033.0
88,0.1,eval,7.0,6846.0,1324.0
88,0.1,eval,52.0,6989.0,1367.0
88,0.1,eval,79.0,7065.0,339.0
88,0.1,eval,89.0,7278.0,1841.0
88,0.1,eval,47.0,7443.0,2759.0
88,0.1,eval,29.0,7699.0,2611.0
88,0.1,eval,30.0,8133.0,3215.0
88,0.1,eval,5.0,9008.0,3246.0
88,0.1,eval,76.0,9550.0,2105.0
88,0.1,lilt,103.0,3627.0,3382.0
88,0.1,lilt,104.0,4238.0,3382.0
88,0.1,lilt,46.0,8658.0,3382.0
88,0.1,lila,14.0,55.0,150.0
88,0.1,lila,89.0,55.0,55.0
88,0.1,lila,35.0,803.0,96.0
88,0.1,lila,87.0,870.0,96.0
88,0.1,lila,46.0,968.0,63.0
88,0.1,lila,103.0,1352.0,51.0
88,0.1,lila,25.0,1886.0,438.0
88,0.1,lila,75.0,1989.0,395.0
88,0.1,lila,80.0,2215.0,137.0
88,0.1,lila,104.0,2249.0,51.0
88,0.1,lila,6.0,2540.0,177.0
88,0.1,lila,86.0,2612.0,56.0
88,0.1,lila,11.0,3032.0,227.0
88,0.1,lila,81.0,3034.0,159.0
88,0.1,lila,7.0,3133.0,316.0
88,0.1,lila,51.0,3620.0,51.0
88,0.1,lila,47.0,3667.0,51.0
88,0.1,lila,34.0,4068.0,56.0
88,0.1,lila,79.0,4122.0,84.0
88,0.1,lila,37.0,4137.0,156.0
88,0.1,lila,52.0,4274.0,51.0
88,0.1,lila,3.0,5474.0,531.0
88,0.1,lila,5.0,5590.0,141.0
88,0.1,lila,74.0,6392.0,66.0
88,0.1,lila,2.0,6425.0,251.0
88,0.1,lila,29.0,7205.0,320.0
88,0.1,lila,76.0,7462.0,790.0
88,0.1,lila,30.0,8072.0,993.0
88,0.1,lila,28.0,8915.0,133.0
89,0.1,eval,103.0,281.0,105.0
89,0.1,eval,51.0,289.0,105.0
89,0.1,eval,104.0,763.0,518.0
89,0.1,eval,46.0,801.0,379.0
89,0.1,eval,47.0,1211.0,573.0
89,0.1,eval,74.0,1460.0,1213.0
89,0.1,eval,79.0,1842.0,267.0
89,0.1,eval,6.0,1897.0,769.0
89,0.1,eval,81.0,1982.0,1088.0
89,0.1,eval,80.0,2075.0,282.0
89,0.1,eval,28.0,2797.0,278.0
89,0.1,eval,7.0,2860.0,1120.0
89,0.1,eval,86.0,3797.0,1732.0
89,0.1,eval,87.0,4137.0,594.0
89,0.1,eval,35.0,4190.0,594.0
89,0.1,eval,34.0,4477.0,3294.0
89,0.1,eval,11.0,4581.0,1274.0
89,0.1,eval,29.0,4778.0,375.0
89,0.1,eval,52.0,6233.0,3611.0
89,0.1,eval,5.0,7325.0,2171.0
89,0.1,eval,88.0,7446.0,460.0
89,0.1,eval,13.0,8308.0,460.0
89,0.1,lilt,103.0,1904.0,26.0
89,0.1,lilt,104.0,4019.0,14.0
89,0.1,lilt,46.0,6422.0,33.0
89,0.1,lila,6.0,51.0,51.0
89,0.1,lila,13.0,73.0,283.0
89,0.1,lila,88.0,73.0,73.0
89,0.1,lila,60.0,77.0,51.0
89,0.1,lila,103.0,202.0,51.0
89,0.1,lila,79.0,278.0,51.0
89,0.1,lila,51.0,279.0,89.0
89,0.1,lila,28.0,289.0,89.0
89,0.1,lila,80.0,406.0,51.0
89,0.1,lila,8.0,445.0,277.0
89,0.1,lila,46.0,592.0,51.0
89,0.1,lila,104.0,609.0,51.0
89,0.1,lila,47.0,784.0,51.0
89,0.1,lila,2.0,1176.0,153.0
89,0.1,lila,7.0,1259.0,368.0
89,0.1,lila,74.0,1326.0,51.0
89,0.1,lila,11.0,1523.0,158.0
89,0.1,lila,81.0,1857.0,260.0
89,0.1,lila,44.0,2137.0,96.0
89,0.1,lila,69.0,2265.0,96.0
89,0.1,lila,35.0,2356.0,149.0
89,0.1,lila,87.0,2407.0,128.0
89,0.1,lila,86.0,3174.0,101.0
89,0.1,lila,5.0,3521.0,51.0
89,0.1,lila,82.0,3566.0,277.0
89,0.1,lila,29.0,3722.0,193.0
89,0.1,lila,52.0,4101.0,51.0
89,0.1,lila,34.0,4138.0,139.0
90,0.1,eval,46.0,211.0,40.0
90,0.1,eval,103.0,926.0,32.0
90,0.1,eval,80.0,1223.0,55.0
90,0.1,eval,86.0,1811.0,693.0
90,0.1,eval,6.0,2180.0,64.0
90,0.1,eval,25.0,2644.0,1746.0
90,0.1,eval,29.0,2915.0,1151.0
90,0.1,eval,104.0,3014.0,332.0
90,0.1,eval,79.0,3123.0,696.0
90,0.1,eval,5.0,3168.0,1196.0
90,0.1,eval,34.0,3227.0,1137.0
90,0.1,eval,75.0,3241.0,2173.0
90,0.1,eval,51.0,3836.0,2842.0
90,0.1,eval,81.0,4734.0,2759.0
90,0.1,eval,7.0,5345.0,3971.0
90,0.1,eval,47.0,5466.0,2338.0
90,0.1,eval,87.0,5752.0,4647.0
90,0.1,eval,35.0,5781.0,2926.0
90,0.1,eval,11.0,5856.0,749.0
90,0.1,eval,52.0,9171.0,3097.0
90,0.1,lilt,103.0,2975.0,10.0
90,0.1,lilt,104.0,5246.0,7.0
90,0.1,lilt,46.0,6724.0,11.0
90,0.1,lila,6.0,51.0,51.0
90,0.1,lila,46.0,51.0,51.0
90,0.1,lila,80.0,51.0,51.0
90,0.1,lila,103.0,51.0,51.0
90,0.1,lila,58.0,55.0,51.0
90,0.1,lila,2.0,59.0,59.0
90,0.1,lila,7.0,74.0,74.0
90,0.1,lila,9.0,293.0,75.0
90,0.1,lila,29.0,1244.0,167.0
90,0.1,lila,86.0,1470.0,51.0
90,0.1,lila,34.0,1779.0,61.0
90,0.1,lila,25.0,1961.0,240.0
90,0.1,lila,104.0,2271.0,51.0
90,0.1,lila,75.0,2370.0,240.0
90,0.1,lila,79.0,2858.0,51.0
90,0.1,lila,51.0,3046.0,76.0
90,0.1,lila,5.0,3123.0,51.0
90,0.1,lila,81.0,4068.0,74.0
90,0.1,lila,47.0,4385.0,51.0
90,0.1,lila,87.0,5426.0,231.0
90,0.1,lila,11.0,5483.0,336.0
90,0.1,lila,35.0,5728.0,412.0
90,0.1,lila,76.0,6298.0,848.0
90,0.1,lila,52.0,7624.0,51.0
90,0.1,lila,28.0,8098.0,196.0
90,0.1,lila,85.0,9384.0,62.0
91,0.1,eval,52.0,870.0,42.0
91,0.1,eval,104.0,927.0,279.0
91,0.1,eval,103.0,1073.0,852.0
91,0.1,eval,34.0,1561.0,299.0
91,0.1,eval,46.0,1576.0,1014.0
91,0.1,eval,51.0,1577.0,658.0
91,0.1,eval,47.0,1732.0,240.0
91,0.1,eval,86.0,1765.0,424.0
91,0.1,eval,80.0,2071.0,788.0
91,0.1,eval,6.0,3106.0,958.0
91,0.1,eval,29.0,3306.0,664.0
91,0.1,eval,13.0,3868.0,1808.0
91,0.1,eval,79.0,4178.0,1577.0
91,0.1,eval,88.0,4373.0,3118.0
91,0.1,eval,5.0,4374.0,2595.0
91,0.1,eval,81.0,5569.0,2385.0
91,0.1,eval,85.0,6715.0,1407.0
91,0.1,eval,10.0,7570.0,1452.0
91,0.1,eval,7.0,7685.0,3127.0
91,0.1,eval,30.0,7871.0,3889.0
91,0.1,eval,4.0,8371.0,1352.0
91,0.1,eval,31.0,8420.0,4452.0
91,0.1,eval,78.0,9311.0,1201.0
91,0.1,eval,82.0,9431.0,6575.0
91,0.1,lilt,104.0,1702.0,13.0
91,0.1,lilt,103.0,2836.0,14.0
91,0.1,lilt,46.0,7317.0,1588.0
91,0.1,lila,88.0,51.0,637.0
91,0.1,lila,91.0,269.0,269.0
91,0.1,lila,104.0,510.0,51.0
91,0.1,lila,34.0,743.0,51.0
91,0.1,lila,86.0,767.0,51.0
91,0.1,lila,52.0,807.0,51.0
91,0.1,lila,103.0,992.0,51.0
91,0.1,lila,80.0,1074.0,170.0
91,0.1,lila,78.0,1352.0,134.0
91,0.1,lila,46.0,1359.0,63.0
91,0.1,lila,51.0,1572.0,51.0
91,0.1,lila,47.0,1724.0,92.0
91,0.1,lila,85.0,1800.0,77.0
91,0.1,lila,13.0,1927.0,831.0
91,0.1,lila,4.0,3068.0,150.0
91,0.1,lila,29.0,3100.0,404.0
91,0.1,lila,6.0,3106.0,186.0
91,0.1,lila,79.0,3116.0,102.0
91,0.1,lila,81.0,3218.0,343.0
91,0.1,lila,5.0,4151.0,128.0
91,0.1,lila,30.0,5245.0,529.0
91,0.1,lila,87.0,6489.0,107.0
91,0.1,lila,31.0,6575.0,1429.0
91,0.1,lila,7.0,7214.0,625.0
91,0.1,lila,10.0,7421.0,116.0
91,0.1,lila,35.0,7748.0,107.0
91,0.1,lila,106.0,8204.0,718.0
91,0.1,lila,82.0,9047.0,670.0
91,0.1,lila,75.0,9298.0,225.0
92,0.1,eval,103.0,1140.0,630.0
92,0.1,eval,80.0,2195.0,520.0
92,0.1,eval,46.0,2213.0,1571.0
92,0.1,eval,104.0,2775.0,27.0
92,0.1,eval,6.0,3071.0,2238.0
92,0.1,eval,29.0,3712.0,1101.0
92,0.1,eval,51.0,4056.0,1032.0
92,0.1,eval,5.0,4095.0,2842.0
92,0.1,eval,79.0,4123.0,460.0
92,0.1,eval,7.0,5356.0,2227.0
92,0.1,eval,81.0,5437.0,2434.0
92,0.1,eval,86.0,5701.0,714.0
92,0.1,eval,47.0,6331.0,898.0
92,0.1,eval,75.0,6406.0,4121.0
92,0.1,eval,87.0,6831.0,3245.0
92,0.1,eval,34.0,7137.0,603.0
92,0.1,eval,25.0,7980.0,3900.0
92,0.1,eval,52.0,9746.0,1932.0
92,0.1,lilt,103.0,2863.0,16.0
92,0.1,lilt,46.0,5420.0,2817.0
92,0.1,lilt,104.0,7356.0,10.0
92,0.1,lila,36.0,51.0,535.0
92,0.1,lila,88.0,51.0,101.0
92,0.1,lila,89.0,51.0,51.0
92,0.1,lila,13.0,130.0,309.0
92,0.1,lila,103.0,768.0,51.0
92,0.1,lila,51.0,1122.0,51.0
92,0.1,lila,80.0,1208.0,51.0
92,0.1,lila,28.0,1282.0,238.0
92,0.1,lila,79.0,1587.0,78.0
92,0.1,lila,104.0,1962.0,51.0
92,0.1,lila,46.0,1963.0,51.0
92,0.1,lila,10.0,2347.0,157.0
92,0.1,lila,6.0,2405.0,304.0
92,0.1,lila,47.0,2854.0,51.0
92,0.1,lila,29.0,3194.0,85.0
92,0.1,lila,5.0,3293.0,126.0
92,0.1,lila,7.0,3337.0,86.0
92,0.1,lila,87.0,3624.0,100.0
92,0.1,lila,81.0,4219.0,74.0
92,0.1,lila,75.0,4231.0,160.0
92,0.1,lila,25.0,4882.0,350.0
92,0.1,lila,86.0,5067.0,294.0
92,0.1,lila,34.0,6014.0,294.0
92,0.1,lila,35.0,6998.0,248.0
92,0.1,lila,52.0,7841.0,51.0
92,0.1,lila,74.0,8291.0,152.0
92,0.1,lila,11.0,9379.0,626.0
92,0.1,lila,12.0,9620.0,140.0
93,0.1,eval,103.0,982.0,659.0
93,0.1,eval,46.0,1394.0,211.0
93,0.1,eval,79.0,1910.0,1385.0
93,0.1,eval,51.0,2372.0,898.0
93,0.1,eval,104.0,2556.0,1146.0
93,0.1,eval,81.0,2562.0,390.0
93,0.1,eval,86.0,2922.0,1003.0
93,0.1,eval,87.0,2999.0,643.0
93,0.1,eval,28.0,3041.0,1489.0
93,0.1,eval,7.0,3691.0,386.0
93,0.1,eval,88.0,3824.0,2073.0
93,0.1,eval,75.0,4616.0,1543.0
93,0.1,eval,80.0,4736.0,1042.0
93,0.1,eval,6.0,5439.0,1448.0
93,0.1,eval,5.0,5846.0,1532.0
93,0.1,eval,47.0,6535.0,2279.0
93,0.1,eval,30.0,7831.0,2390.0
93,0.1,eval,25.0,8048.0,1249.0
93,0.1,eval,29.0,8665.0,5178.0
93,0.1,eval,34.0,9191.0,1224.0
93,0.1,eval,35.0,9685.0,2595.0
93,0.1,eval,52.0,9989.0,2895.0
