trial,alpha,alg,group,t,t-inv
59,0.1,lila,10.0,9861.0,314.0
60,0.1,eval,103.0,351.0,147.0
60,0.1,eval,51.0,654.0,314.0
60,0.1,eval,46.0,777.0,385.0
60,0.1,eval,104.0,1421.0,1022.0
60,0.1,eval,78.0,1494.0,464.0
60,0.1,eval,4.0,1502.0,1221.0
60,0.1,eval,80.0,1881.0,586.0
60,0.1,eval,6.0,2012.0,842.0
60,0.1,eval,81.0,2364.0,810.0
60,0.1,eval,79.0,2597.0,907.0
60,0.1,eval,28.0,2965.0,2589.0
60,0.1,eval,47.0,3023.0,1606.0
60,0.1,eval,30.0,3395.0,1080.0
60,0.1,eval,29.0,3566.0,658.0
60,0.1,eval,85.0,3682.0,1455.0
60,0.1,eval,7.0,3953.0,2377.0
60,0.1,eval,11.0,4293.0,2130.0
60,0.1,eval,5.0,4331.0,742.0
60,0.1,eval,87.0,4427.0,1381.0
60,0.1,eval,75.0,4730.0,3914.0
60,0.1,eval,52.0,4807.0,1383.0
60,0.1,eval,82.0,4947.0,931.0
60,0.1,eval,86.0,5470.0,1421.0
60,0.1,eval,10.0,6672.0,3515.0
60,0.1,eval,83.0,7572.0,720.0
60,0.1,eval,34.0,7576.0,5749.0
60,0.1,eval,76.0,9566.0,1542.0
60,0.1,eval,88.0,9742.0,2071.0
60,0.1,eval,33.0,9951.0,3660.0
60,0.1,lilt,103.0,1082.0,917.0
60,0.1,lilt,104.0,2899.0,9.0
60,0.1,lilt,46.0,4554.0,917.0
60,0.1,lilt,51.0,4706.0,917.0
60,0.1,lila,26.0,51.0,840.0
60,0.1,lila,30.0,51.0,108.0
60,0.1,lila,77.0,51.0,164.0
60,0.1,lila,103.0,345.0,51.0
60,0.1,lila,31.0,354.0,340.0
60,0.1,lila,51.0,357.0,83.0
60,0.1,lila,83.0,516.0,310.0
60,0.1,lila,46.0,754.0,92.0
60,0.1,lila,5.0,1051.0,238.0
60,0.1,lila,79.0,1052.0,107.0
60,0.1,lila,81.0,1155.0,92.0
60,0.1,lila,80.0,1303.0,151.0
60,0.1,lila,78.0,1356.0,132.0
60,0.1,lila,104.0,1383.0,51.0
60,0.1,lila,4.0,1398.0,147.0
60,0.1,lila,6.0,1465.0,288.0
60,0.1,lila,76.0,1621.0,738.0
60,0.1,lila,47.0,1687.0,51.0
60,0.1,lila,13.0,2316.0,855.0
60,0.1,lila,7.0,2559.0,273.0
60,0.1,lila,11.0,2825.0,144.0
60,0.1,lila,52.0,2944.0,51.0
60,0.1,lila,28.0,2950.0,135.0
60,0.1,lila,87.0,3071.0,165.0
60,0.1,lila,29.0,3079.0,266.0
60,0.1,lila,82.0,3486.0,340.0
60,0.1,lila,85.0,3534.0,51.0
60,0.1,lila,12.0,4397.0,218.0
60,0.1,lila,75.0,4969.0,999.0
60,0.1,lila,3.0,5036.0,1649.0
60,0.1,lila,86.0,5038.0,51.0
60,0.1,lila,10.0,5495.0,66.0
60,0.1,lila,33.0,6405.0,54.0
60,0.1,lila,88.0,7471.0,523.0
60,0.1,lila,27.0,8625.0,226.0
60,0.1,lila,34.0,9702.0,146.0
60,0.1,lila,35.0,9842.0,239.0
61,0.1,eval,104.0,628.0,373.0
61,0.1,eval,46.0,897.0,258.0
61,0.1,eval,103.0,899.0,251.0
61,0.1,eval,47.0,1672.0,310.0
61,0.1,eval,80.0,1715.0,617.0
61,0.1,eval,52.0,2026.0,580.0
61,0.1,eval,86.0,2121.0,754.0
61,0.1,eval,75.0,2908.0,1020.0
61,0.1,eval,51.0,2909.0,1367.0
61,0.1,eval,25.0,2917.0,963.0
61,0.1,eval,29.0,2945.0,1609.0
61,0.1,eval,6.0,3423.0,577.0
61,0.1,eval,82.0,3471.0,818.0
61,0.1,eval,4.0,4163.0,3921.0
61,0.1,eval,10.0,4207.0,1118.0
61,0.1,eval,85.0,4556.0,627.0
61,0.1,eval,87.0,5741.0,731.0
61,0.1,eval,79.0,6047.0,4210.0
61,0.1,eval,81.0,6234.0,3528.0
61,0.1,eval,34.0,6360.0,777.0
61,0.1,eval,35.0,6572.0,2208.0
61,0.1,eval,83.0,6874.0,3120.0
61,0.1,eval,78.0,7127.0,1180.0
61,0.1,eval,31.0,7128.0,3159.0
61,0.1,eval,30.0,7333.0,6903.0
61,0.1,eval,5.0,7436.0,4253.0
61,0.1,eval,28.0,9646.0,6519.0
61,0.1,eval,106.0,9889.0,3350.0
61,0.1,lilt,104.0,1645.0,14.0
61,0.1,lilt,103.0,2866.0,15.0
61,0.1,lilt,46.0,6602.0,780.0
61,0.1,lilt,52.0,9972.0,16.0
61,0.1,lila,71.0,51.0,1974.0
61,0.1,lila,23.0,77.0,51.0
61,0.1,lila,6.0,78.0,73.0
61,0.1,lila,50.0,85.0,51.0
61,0.1,lila,73.0,106.0,51.0
61,0.1,lila,31.0,141.0,700.0
61,0.1,lila,82.0,274.0,212.0
61,0.1,lila,46.0,280.0,59.0
61,0.1,lila,103.0,281.0,51.0
61,0.1,lila,104.0,538.0,51.0
61,0.1,lila,87.0,769.0,177.0
61,0.1,lila,52.0,1054.0,51.0
61,0.1,lila,80.0,1391.0,73.0
61,0.1,lila,47.0,1633.0,110.0
61,0.1,lila,86.0,1703.0,135.0
61,0.1,lila,51.0,1867.0,91.0
61,0.1,lila,29.0,1990.0,167.0
61,0.1,lila,34.0,2132.0,164.0
61,0.1,lila,35.0,2276.0,177.0
61,0.1,lila,25.0,2818.0,502.0
61,0.1,lila,75.0,2818.0,502.0
61,0.1,lila,10.0,3957.0,241.0
61,0.1,lila,4.0,4078.0,131.0
61,0.1,lila,85.0,4201.0,53.0
61,0.1,lila,74.0,5286.0,122.0
61,0.1,lila,79.0,5515.0,51.0
61,0.1,lila,81.0,5671.0,219.0
61,0.1,lila,78.0,6123.0,128.0
61,0.1,lila,83.0,6208.0,1013.0
61,0.1,lila,7.0,6272.0,361.0
61,0.1,lila,5.0,6478.0,226.0
61,0.1,lila,30.0,7191.0,899.0
61,0.1,lila,28.0,8171.0,201.0
61,0.1,lila,11.0,8879.0,478.0
61,0.1,lila,106.0,9126.0,1752.0
62,0.1,eval,46.0,390.0,207.0
62,0.1,eval,103.0,792.0,97.0
62,0.1,eval,104.0,815.0,369.0
62,0.1,eval,52.0,850.0,470.0
62,0.1,eval,35.0,946.0,324.0
62,0.1,eval,87.0,969.0,336.0
62,0.1,eval,80.0,1661.0,286.0
62,0.1,eval,51.0,1721.0,1273.0
62,0.1,eval,74.0,2247.0,464.0
62,0.1,eval,86.0,2306.0,1968.0
62,0.1,eval,81.0,2428.0,390.0
62,0.1,eval,78.0,2625.0,1128.0
62,0.1,eval,7.0,2775.0,2052.0
62,0.1,eval,2.0,2971.0,1757.0
62,0.1,eval,6.0,3214.0,407.0
62,0.1,eval,29.0,3504.0,1691.0
62,0.1,eval,4.0,3885.0,258.0
62,0.1,eval,34.0,4295.0,2146.0
62,0.1,eval,83.0,4526.0,3029.0
62,0.1,eval,85.0,4697.0,806.0
62,0.1,eval,47.0,4991.0,474.0
62,0.1,eval,5.0,5030.0,1157.0
62,0.1,eval,27.0,5176.0,3341.0
62,0.1,eval,33.0,5405.0,882.0
62,0.1,eval,30.0,5811.0,1774.0
62,0.1,eval,79.0,5853.0,1313.0
62,0.1,eval,28.0,8555.0,6672.0
62,0.1,eval,11.0,8678.0,2215.0
62,0.1,lilt,103.0,1776.0,18.0
62,0.1,lilt,104.0,2049.0,1467.0
62,0.1,lilt,46.0,5022.0,1467.0
62,0.1,lilt,52.0,5048.0,1467.0
62,0.1,lilt,51.0,8337.0,22.0
62,0.1,lila,29.0,51.0,51.0
62,0.1,lila,80.0,51.0,51.0
62,0.1,lila,8.0,89.0,332.0
62,0.1,lila,30.0,175.0,168.0
62,0.1,lila,46.0,260.0,51.0
62,0.1,lila,4.0,265.0,97.0
62,0.1,lila,103.0,275.0,51.0
62,0.1,lila,35.0,336.0,189.0
62,0.1,lila,6.0,407.0,176.0
62,0.1,lila,87.0,469.0,120.0
62,0.1,lila,104.0,474.0,51.0
62,0.1,lila,91.0,768.0,550.0
62,0.1,lila,52.0,823.0,51.0
62,0.1,lila,81.0,1433.0,90.0
62,0.1,lila,51.0,1694.0,51.0
62,0.1,lila,78.0,1943.0,51.0
62,0.1,lila,5.0,2131.0,238.0
62,0.1,lila,86.0,2215.0,212.0
62,0.1,lila,74.0,2353.0,329.0
62,0.1,lila,85.0,2371.0,62.0
62,0.1,lila,47.0,2380.0,61.0
62,0.1,lila,7.0,2428.0,373.0
62,0.1,lila,2.0,2738.0,438.0
62,0.1,lila,34.0,3312.0,220.0
62,0.1,lila,106.0,3505.0,1183.0
62,0.1,lila,82.0,3684.0,332.0
62,0.1,lila,83.0,3696.0,732.0
62,0.1,lila,33.0,4292.0,117.0
62,0.1,lila,27.0,4364.0,360.0
62,0.1,lila,79.0,4990.0,234.0
62,0.1,lila,11.0,5058.0,292.0
62,0.1,lila,28.0,8599.0,526.0
63,0.1,eval,104.0,207.0,70.0
63,0.1,eval,103.0,440.0,165.0
63,0.1,eval,79.0,553.0,270.0
63,0.1,eval,51.0,558.0,256.0
63,0.1,eval,80.0,778.0,443.0
63,0.1,eval,28.0,1176.0,270.0
63,0.1,eval,46.0,1418.0,604.0
63,0.1,eval,47.0,1600.0,760.0
63,0.1,eval,52.0,1789.0,104.0
63,0.1,eval,5.0,2070.0,537.0
63,0.1,eval,6.0,2077.0,600.0
63,0.1,eval,29.0,2802.0,440.0
63,0.1,eval,86.0,3533.0,185.0
63,0.1,eval,11.0,4204.0,1627.0
63,0.1,eval,81.0,4715.0,1497.0
63,0.1,eval,78.0,5583.0,2190.0
63,0.1,eval,4.0,5722.0,2893.0
63,0.1,eval,34.0,6276.0,1029.0
63,0.1,eval,35.0,6351.0,2575.0
63,0.1,eval,87.0,6351.0,2563.0
63,0.1,eval,7.0,6753.0,4498.0
63,0.1,lilt,104.0,1085.0,10.0
63,0.1,lilt,103.0,1488.0,207.0
63,0.1,lilt,46.0,5988.0,207.0
63,0.1,lilt,52.0,7706.0,207.0
63,0.1,lilt,51.0,8999.0,207.0
63,0.1,lila,10.0,58.0,51.0
63,0.1,lila,104.0,86.0,51.0
63,0.1,lila,52.0,202.0,51.0
63,0.1,lila,86.0,204.0,52.0
63,0.1,lila,79.0,282.0,152.0
63,0.1,lila,28.0,357.0,238.0
63,0.1,lila,29.0,440.0,164.0
63,0.1,lila,51.0,440.0,118.0
63,0.1,lila,103.0,558.0,72.0
63,0.1,lila,80.0,600.0,143.0
63,0.1,lila,25.0,1002.0,471.0
63,0.1,lila,47.0,1063.0,51.0
63,0.1,lila,5.0,1337.0,165.0
63,0.1,lila,46.0,1395.0,115.0
63,0.1,lila,6.0,2062.0,422.0
63,0.1,lila,78.0,3480.0,293.0
63,0.1,lila,11.0,3532.0,185.0
63,0.1,lila,81.0,3660.0,115.0
63,0.1,lila,34.0,4264.0,65.0
63,0.1,lila,4.0,5649.0,293.0
63,0.1,lila,69.0,5745.0,177.0
63,0.1,lila,87.0,5821.0,70.0
63,0.1,lila,35.0,5883.0,285.0
63,0.1,lila,7.0,6490.0,432.0
63,0.1,lila,89.0,8431.0,92.0
63,0.1,lila,85.0,9498.0,51.0
63,0.1,lila,27.0,9561.0,414.0
64,0.1,eval,103.0,844.0,198.0
64,0.1,eval,46.0,865.0,327.0
64,0.1,eval,80.0,1160.0,526.0
64,0.1,eval,51.0,1315.0,931.0
64,0.1,eval,89.0,1417.0,445.0
64,0.1,eval,104.0,1432.0,288.0
64,0.1,eval,11.0,1576.0,859.0
64,0.1,eval,86.0,1588.0,1011.0
64,0.1,eval,47.0,2147.0,1205.0
64,0.1,eval,81.0,2172.0,1293.0
64,0.1,eval,28.0,2800.0,1302.0
64,0.1,eval,79.0,2800.0,935.0
64,0.1,eval,29.0,2907.0,857.0
64,0.1,eval,52.0,3416.0,160.0
64,0.1,eval,88.0,3508.0,999.0
64,0.1,eval,87.0,3797.0,2970.0
64,0.1,eval,30.0,3901.0,1293.0
64,0.1,eval,35.0,4154.0,3059.0
64,0.1,eval,7.0,4198.0,2116.0
64,0.1,eval,4.0,4763.0,865.0
64,0.1,eval,78.0,4810.0,865.0
64,0.1,eval,6.0,5128.0,545.0
64,0.1,eval,114.0,5576.0,2429.0
64,0.1,eval,75.0,5816.0,4214.0
64,0.1,eval,25.0,6190.0,4090.0
64,0.1,eval,5.0,6428.0,192.0
64,0.1,eval,12.0,7046.0,3314.0
64,0.1,eval,34.0,7204.0,1714.0
64,0.1,eval,105.0,9222.0,4299.0
64,0.1,lilt,104.0,1817.0,1599.0
64,0.1,lilt,103.0,2175.0,1599.0
64,0.1,lilt,46.0,6212.0,1599.0
64,0.1,lilt,52.0,6515.0,1599.0
64,0.1,lila,37.0,53.0,160.0
64,0.1,lila,89.0,64.0,64.0
64,0.1,lila,53.0,113.0,113.0
64,0.1,lila,30.0,245.0,187.0
64,0.1,lila,14.0,490.0,393.0
64,0.1,lila,46.0,504.0,72.0
64,0.1,lila,103.0,802.0,67.0
64,0.1,lila,104.0,836.0,51.0
64,0.1,lila,80.0,866.0,176.0
64,0.1,lila,11.0,1071.0,271.0
64,0.1,lila,4.0,1193.0,310.0
64,0.1,lila,51.0,1315.0,170.0
64,0.1,lila,86.0,1512.0,83.0
64,0.1,lila,47.0,1538.0,55.0
64,0.1,lila,52.0,1811.0,77.0
64,0.1,lila,36.0,1821.0,616.0
64,0.1,lila,88.0,1821.0,611.0
64,0.1,lila,81.0,2014.0,187.0
64,0.1,lila,79.0,2452.0,102.0
64,0.1,lila,29.0,2798.0,359.0
64,0.1,lila,87.0,3141.0,123.0
64,0.1,lila,28.0,3169.0,605.0
64,0.1,lila,114.0,3344.0,73.0
64,0.1,lila,78.0,3834.0,238.0
64,0.1,lila,34.0,3852.0,121.0
64,0.1,lila,7.0,3982.0,358.0
64,0.1,lila,35.0,3997.0,154.0
64,0.1,lila,75.0,4387.0,309.0
64,0.1,lila,6.0,4475.0,179.0
64,0.1,lila,25.0,4869.0,480.0
64,0.1,lila,5.0,5063.0,102.0
64,0.1,lila,12.0,6459.0,748.0
64,0.1,lila,105.0,7780.0,113.0
64,0.1,lila,69.0,8038.0,84.0
64,0.1,lila,48.0,9435.0,945.0
65,0.1,eval,103.0,694.0,533.0
65,0.1,eval,86.0,1010.0,357.0
65,0.1,eval,34.0,1028.0,348.0
65,0.1,eval,46.0,1191.0,544.0
65,0.1,eval,81.0,1381.0,789.0
65,0.1,eval,51.0,1638.0,1130.0
65,0.1,eval,80.0,1720.0,605.0
65,0.1,eval,104.0,1860.0,802.0
65,0.1,eval,52.0,2195.0,1801.0
65,0.1,eval,30.0,3091.0,869.0
65,0.1,eval,79.0,3194.0,1542.0
65,0.1,eval,87.0,3804.0,1864.0
65,0.1,eval,35.0,3824.0,2071.0
65,0.1,eval,47.0,3960.0,2496.0
65,0.1,eval,11.0,3962.0,2067.0
65,0.1,eval,6.0,4110.0,605.0
65,0.1,eval,24.0,4607.0,2193.0
65,0.1,eval,28.0,4659.0,2799.0
65,0.1,eval,74.0,4675.0,2223.0
65,0.1,eval,5.0,5237.0,3250.0
65,0.1,eval,78.0,5811.0,448.0
65,0.1,eval,85.0,6027.0,3740.0
65,0.1,eval,75.0,6280.0,2337.0
65,0.1,eval,33.0,6533.0,3620.0
65,0.1,eval,4.0,7070.0,3429.0
65,0.1,eval,29.0,7104.0,2825.0
65,0.1,eval,7.0,8620.0,1170.0
65,0.1,eval,12.0,9323.0,4015.0
65,0.1,eval,83.0,9862.0,6554.0
65,0.1,eval,10.0,9956.0,5865.0
65,0.1,lilt,103.0,1732.0,41.0
65,0.1,lilt,104.0,2341.0,27.0
65,0.1,lilt,52.0,3835.0,27.0
65,0.1,lilt,46.0,7145.0,1608.0
65,0.1,lila,25.0,51.0,452.0
65,0.1,lila,34.0,411.0,51.0
65,0.1,lila,86.0,472.0,51.0
65,0.1,lila,103.0,615.0,51.0
65,0.1,lila,6.0,694.0,180.0
65,0.1,lila,46.0,731.0,56.0
65,0.1,lila,80.0,845.0,149.0
65,0.1,lila,81.0,1152.0,197.0
65,0.1,lila,7.0,1313.0,197.0
65,0.1,lila,51.0,1531.0,62.0
65,0.1,lila,104.0,1548.0,51.0
65,0.1,lila,30.0,1674.0,399.0
65,0.1,lila,52.0,1883.0,51.0
65,0.1,lila,35.0,2452.0,173.0
65,0.1,lila,87.0,2452.0,113.0
65,0.1,lila,79.0,2833.0,127.0
65,0.1,lila,28.0,3122.0,191.0
65,0.1,lila,75.0,3245.0,266.0
65,0.1,lila,11.0,3323.0,202.0
65,0.1,lila,47.0,3458.0,113.0
65,0.1,lila,78.0,3976.0,130.0
65,0.1,lila,24.0,4188.0,454.0
65,0.1,lila,74.0,4327.0,349.0
65,0.1,lila,5.0,4897.0,504.0
65,0.1,lila,29.0,4982.0,233.0
65,0.1,lila,85.0,5710.0,143.0
65,0.1,lila,3.0,6123.0,664.0
65,0.1,lila,33.0,6533.0,400.0
65,0.1,lila,4.0,6877.0,318.0
65,0.1,lila,83.0,8708.0,1454.0
65,0.1,lila,12.0,8955.0,333.0
65,0.1,lila,10.0,9661.0,209.0
66,0.1,eval,103.0,329.0,245.0
66,0.1,eval,104.0,446.0,174.0
66,0.1,eval,51.0,459.0,261.0
66,0.1,eval,46.0,593.0,404.0
66,0.1,eval,80.0,757.0,435.0
66,0.1,eval,75.0,874.0,185.0
66,0.1,eval,86.0,1065.0,56.0
66,0.1,eval,6.0,1406.0,585.0
66,0.1,eval,10.0,1669.0,711.0
66,0.1,eval,85.0,2155.0,1326.0
66,0.1,eval,47.0,2157.0,444.0
66,0.1,eval,79.0,2177.0,298.0
66,0.1,eval,52.0,2309.0,415.0
66,0.1,eval,5.0,2401.0,599.0
66,0.1,eval,34.0,2472.0,56.0
66,0.1,eval,11.0,4441.0,2802.0
66,0.1,eval,29.0,4495.0,662.0
66,0.1,eval,81.0,4993.0,332.0
66,0.1,eval,87.0,6117.0,805.0
66,0.1,eval,74.0,6669.0,959.0
66,0.1,eval,82.0,6738.0,380.0
66,0.1,eval,31.0,6866.0,1229.0
66,0.1,eval,28.0,7065.0,505.0
66,0.1,eval,35.0,7965.0,5868.0
66,0.1,eval,30.0,9297.0,994.0
66,0.1,eval,2.0,9559.0,3428.0
66,0.1,eval,83.0,9566.0,2642.0
66,0.1,lilt,103.0,685.0,585.0
66,0.1,lilt,104.0,1222.0,8.0
66,0.1,lilt,52.0,5990.0,13.0
66,0.1,lilt,51.0,6753.0,585.0
66,0.1,lilt,46.0,7338.0,585.0
66,0.1,lilt,47.0,7938.0,585.0
66,0.1,lila,34.0,51.0,51.0
66,0.1,lila,71.0,54.0,1196.0
66,0.1,lila,86.0,55.0,51.0
66,0.1,lila,87.0,63.0,51.0
66,0.1,lila,25.0,185.0,179.0
66,0.1,lila,75.0,185.0,109.0
66,0.1,lila,103.0,265.0,53.0
66,0.1,lila,31.0,271.0,271.0
66,0.1,lila,82.0,271.0,237.0
66,0.1,lila,104.0,306.0,51.0
66,0.1,lila,51.0,308.0,95.0
66,0.1,lila,46.0,518.0,86.0
66,0.1,lila,80.0,555.0,117.0
66,0.1,lila,79.0,599.0,203.0
66,0.1,lila,3.0,617.0,349.0
66,0.1,lila,6.0,740.0,255.0
66,0.1,lila,47.0,911.0,72.0
66,0.1,lila,52.0,1156.0,51.0
66,0.1,lila,10.0,1370.0,209.0
66,0.1,lila,85.0,1878.0,72.0
66,0.1,lila,74.0,1971.0,129.0
66,0.1,lila,5.0,2201.0,234.0
66,0.1,lila,78.0,2467.0,155.0
66,0.1,lila,29.0,2658.0,232.0
66,0.1,lila,81.0,3926.0,136.0
66,0.1,lila,11.0,4387.0,226.0
66,0.1,lila,83.0,5309.0,603.0
66,0.1,lila,35.0,6023.0,107.0
66,0.1,lila,2.0,6411.0,319.0
66,0.1,lila,28.0,6694.0,222.0
66,0.1,lila,33.0,7092.0,116.0
66,0.1,lila,30.0,8611.0,163.0
66,0.1,lila,27.0,9398.0,289.0
66,0.1,lila,7.0,9505.0,249.0
67,0.1,eval,103.0,617.0,416.0
67,0.1,eval,52.0,640.0,505.0
67,0.1,eval,51.0,1600.0,487.0
67,0.1,eval,80.0,1793.0,415.0
67,0.1,eval,46.0,1807.0,156.0
67,0.1,eval,79.0,1853.0,1236.0
67,0.1,eval,104.0,2985.0,528.0
67,0.1,eval,81.0,3215.0,1648.0
67,0.1,eval,86.0,3278.0,782.0
67,0.1,eval,47.0,3558.0,2365.0
67,0.1,eval,29.0,4204.0,667.0
67,0.1,eval,11.0,4209.0,812.0
67,0.1,eval,6.0,4223.0,274.0
67,0.1,eval,34.0,4780.0,3451.0
67,0.1,eval,30.0,5413.0,2056.0
67,0.1,eval,5.0,5535.0,576.0
67,0.1,eval,87.0,7404.0,5508.0
67,0.1,eval,35.0,7569.0,5536.0
67,0.1,eval,28.0,9778.0,1327.0
67,0.1,lilt,103.0,2429.0,2319.0
67,0.1,lilt,104.0,3710.0,2319.0
67,0.1,lilt,52.0,6672.0,2319.0
67,0.1,lilt,46.0,9529.0,2319.0
67,0.1,lila,55.0,51.0,151.0
67,0.1,lila,70.0,51.0,438.0
67,0.1,lila,101.0,51.0,151.0
67,0.1,lila,11.0,53.0,53.0
67,0.1,lila,46.0,182.0,51.0
67,0.1,lila,6.0,274.0,106.0
67,0.1,lila,76.0,318.0,313.0
67,0.1,lila,80.0,429.0,106.0
67,0.1,lila,103.0,444.0,51.0
67,0.1,lila,79.0,1330.0,82.0
67,0.1,lila,51.0,1530.0,82.0
67,0.1,lila,104.0,1862.0,51.0
67,0.1,lila,81.0,2173.0,234.0
67,0.1,lila,28.0,2426.0,249.0
67,0.1,lila,29.0,2447.0,381.0
67,0.1,lila,86.0,2722.0,51.0
67,0.1,lila,30.0,3215.0,414.0
67,0.1,lila,47.0,3323.0,51.0
67,0.1,lila,52.0,3820.0,51.0
67,0.1,lila,5.0,4247.0,143.0
67,0.1,lila,34.0,4417.0,169.0
67,0.1,lila,87.0,6869.0,291.0
67,0.1,lila,85.0,7016.0,184.0
67,0.1,lila,35.0,7404.0,343.0
67,0.1,lila,83.0,7754.0,706.0
67,0.1,lila,82.0,7831.0,558.0
68,0.1,eval,86.0,994.0,581.0
68,0.1,eval,47.0,1180.0,160.0
68,0.1,eval,103.0,1564.0,524.0
68,0.1,eval,46.0,1889.0,1570.0
68,0.1,eval,80.0,2063.0,526.0
68,0.1,eval,104.0,2157.0,996.0
68,0.1,eval,34.0,2173.0,639.0
68,0.1,eval,51.0,2309.0,538.0
68,0.1,eval,29.0,2954.0,263.0
68,0.1,eval,12.0,3072.0,1168.0
68,0.1,eval,87.0,3118.0,1779.0
68,0.1,eval,11.0,3726.0,973.0
68,0.1,eval,78.0,3800.0,2908.0
68,0.1,eval,52.0,4393.0,2391.0
68,0.1,eval,79.0,5050.0,4264.0
68,0.1,eval,5.0,5051.0,1638.0
68,0.1,eval,88.0,5351.0,3327.0
68,0.1,eval,81.0,6319.0,1917.0
68,0.1,eval,37.0,6651.0,2722.0
68,0.1,eval,30.0,6709.0,2356.0
68,0.1,eval,2.0,6816.0,2855.0
68,0.1,eval,35.0,7176.0,4518.0
68,0.1,eval,7.0,7364.0,511.0
68,0.1,eval,6.0,8870.0,3605.0
68,0.1,eval,85.0,9709.0,7615.0
68,0.1,eval,83.0,9944.0,1819.0
68,0.1,lilt,104.0,2428.0,2378.0
68,0.1,lilt,103.0,2717.0,2378.0
68,0.1,lilt,52.0,8465.0,2378.0
68,0.1,lilt,46.0,9401.0,2378.0
68,0.1,lila,91.0,282.0,282.0
68,0.1,lila,29.0,288.0,138.0
68,0.1,lila,7.0,511.0,180.0
68,0.1,lila,47.0,632.0,51.0
68,0.1,lila,25.0,667.0,179.0
68,0.1,lila,86.0,723.0,81.0
68,0.1,lila,80.0,740.0,67.0
68,0.1,lila,11.0,1006.0,160.0
68,0.1,lila,104.0,1006.0,51.0
68,0.1,lila,103.0,1259.0,51.0
68,0.1,lila,46.0,1625.0,55.0
68,0.1,lila,51.0,1917.0,51.0
68,0.1,lila,12.0,1997.0,254.0
68,0.1,lila,34.0,2021.0,204.0
68,0.1,lila,81.0,2103.0,180.0
68,0.1,lila,83.0,2313.0,869.0
68,0.1,lila,52.0,2546.0,51.0
68,0.1,lila,87.0,2979.0,101.0
68,0.1,lila,2.0,3185.0,344.0
68,0.1,lila,88.0,3573.0,629.0
68,0.1,lila,78.0,3798.0,206.0
68,0.1,lila,37.0,3910.0,259.0
68,0.1,lila,79.0,4929.0,88.0
68,0.1,lila,5.0,5050.0,102.0
68,0.1,lila,74.0,5845.0,123.0
68,0.1,lila,27.0,5959.0,231.0
68,0.1,lila,35.0,6478.0,532.0
68,0.1,lila,30.0,6677.0,828.0
68,0.1,lila,89.0,7908.0,112.0
68,0.1,lila,6.0,7940.0,347.0
68,0.1,lila,85.0,8342.0,51.0
68,0.1,lila,10.0,8736.0,74.0
68,0.1,lila,28.0,8911.0,202.0
68,0.1,lila,75.0,9009.0,179.0
69,0.1,eval,103.0,141.0,73.0
69,0.1,eval,46.0,230.0,69.0
69,0.1,eval,80.0,1282.0,620.0
69,0.1,eval,51.0,1295.0,519.0
69,0.1,eval,79.0,1341.0,165.0
69,0.1,eval,104.0,1778.0,483.0
69,0.1,eval,28.0,1793.0,1352.0
69,0.1,eval,6.0,1937.0,1280.0
69,0.1,eval,86.0,2787.0,1105.0
69,0.1,eval,81.0,2986.0,996.0
69,0.1,eval,7.0,3000.0,746.0
69,0.1,eval,52.0,3100.0,1479.0
69,0.1,eval,34.0,3659.0,1185.0
69,0.1,eval,87.0,4390.0,1642.0
69,0.1,eval,11.0,4682.0,3906.0
69,0.1,eval,35.0,5062.0,1439.0
69,0.1,eval,47.0,5522.0,944.0
69,0.1,eval,78.0,5950.0,253.0
69,0.1,eval,29.0,6431.0,1112.0
69,0.1,eval,25.0,7184.0,2506.0
69,0.1,eval,75.0,7306.0,2393.0
69,0.1,eval,74.0,7744.0,3979.0
69,0.1,eval,24.0,7917.0,3865.0
69,0.1,eval,5.0,7991.0,909.0
69,0.1,eval,85.0,8731.0,3022.0
69,0.1,lilt,103.0,909.0,286.0
69,0.1,lilt,104.0,2035.0,9.0
69,0.1,lilt,46.0,6756.0,286.0
69,0.1,lilt,52.0,8927.0,286.0
69,0.1,lila,7.0,62.0,62.0
69,0.1,lila,46.0,71.0,51.0
69,0.1,lila,81.0,73.0,62.0
69,0.1,lila,103.0,97.0,51.0
69,0.1,lila,79.0,232.0,85.0
69,0.1,lila,80.0,1024.0,113.0
69,0.1,lila,104.0,1105.0,51.0
69,0.1,lila,51.0,1116.0,91.0
69,0.1,lila,34.0,1258.0,87.0
69,0.1,lila,5.0,1530.0,94.0
69,0.1,lila,6.0,1574.0,129.0
69,0.1,lila,28.0,1700.0,138.0
69,0.1,lila,86.0,1839.0,51.0
69,0.1,lila,52.0,1982.0,51.0
69,0.1,lila,47.0,1987.0,51.0
69,0.1,lila,87.0,2625.0,247.0
69,0.1,lila,11.0,4441.0,150.0
69,0.1,lila,35.0,4606.0,308.0
69,0.1,lila,74.0,4941.0,179.0
69,0.1,lila,78.0,5133.0,106.0
69,0.1,lila,29.0,5645.0,491.0
69,0.1,lila,85.0,6615.0,51.0
69,0.1,lila,25.0,7280.0,1203.0
69,0.1,lila,75.0,7352.0,902.0
69,0.1,lila,12.0,7732.0,420.0
69,0.1,lila,24.0,7740.0,297.0
69,0.1,lila,33.0,9480.0,51.0
69,0.1,lila,82.0,9903.0,226.0
70,0.1,eval,103.0,825.0,286.0
70,0.1,eval,86.0,907.0,483.0
70,0.1,eval,104.0,996.0,278.0
70,0.1,eval,34.0,1021.0,507.0
70,0.1,eval,51.0,1066.0,163.0
